11.400000	-26.704926	10.658986	7.000646	-0.000001	0.000018	-0.000020	-0.007974	-0.000089	0.000004
11.404000	-26.700138	10.654198	6.943185	0.000000	0.000019	-0.000020	-0.008010	-0.000113	0.000003
11.408000	-26.700138	10.654198	6.943185	0.000000	0.000019	-0.000020	-0.008034	-0.000122	-0.000002
11.412000	-26.685772	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.008026	-0.000101	-0.000003
11.416000	-26.685772	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.008038	-0.000099	-0.000000
11.420000	-26.690561	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.008065	-0.000112	-0.000007
11.424000	-26.690561	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.008082	-0.000114	-0.000015
11.428000	-26.748022	10.673351	6.981492	0.000000	0.000019	-0.000020	-0.008073	-0.000090	-0.000007
11.432000	-26.748022	10.673351	6.981492	0.000000	0.000019	-0.000020	-0.008080	-0.000082	-0.000008
11.436000	-26.685772	10.654198	6.924031	0.000000	0.000019	-0.000020	-0.008101	-0.000089	-0.000013
11.440000	-26.685772	10.654198	6.924031	0.000000	0.000019	-0.000020	-0.008108	-0.000082	-0.000013
11.444000	-26.724079	10.654198	6.991069	0.000000	0.000019	-0.000020	-0.008104	-0.000063	-0.000006
11.448000	-26.724079	10.654198	6.991069	0.000000	0.000019	-0.000020	-0.008109	-0.000054	-0.000005
11.452000	-26.738445	10.678140	6.971915	0.000000	0.000019	-0.000020	-0.008105	-0.000037	-0.000014
11.456000	-26.738445	10.678140	6.971915	0.000000	0.000019	-0.000020	-0.008122	-0.000041	-0.000007
11.460000	-26.738445	10.682928	6.933608	0.000000	0.000019	-0.000020	-0.008107	-0.000014	-0.000016
11.464000	-26.738445	10.682928	6.933608	0.000000	0.000019	-0.000020	-0.008072	0.000031	-0.000014
11.468000	-26.704926	10.702082	6.900089	0.000000	0.000019	-0.000020	-0.008073	0.000040	0.000001
11.472000	-26.704926	10.702082	6.900089	0.000000	0.000019	-0.000020	-0.008078	0.000043	-0.000005
11.476000	-26.743233	10.663774	6.962338	0.000000	0.000019	-0.000020	-0.008051	0.000077	-0.000001
11.480000	-26.743233	10.663774	6.962338	0.000000	0.000019	-0.000020	-0.008021	0.000112	0.000002
11.484000	-26.771963	10.639832	6.971915	0.000000	0.000019	-0.000020	-0.007998	0.000139	-0.000001
11.488000	-26.771963	10.639832	6.971915	0.000000	0.000019	-0.000020	-0.007990	0.000148	0.000011
11.492000	-26.704926	10.644621	6.890512	0.000000	0.000019	-0.000020	-0.007957	0.000182	0.000014
11.496000	-26.704926	10.644621	6.890512	0.000000	0.000019	-0.000020	-0.007940	0.000197	0.000008
11.500000	-26.728868	10.635044	6.957550	0.000000	0.000019	-0.000020	-0.007936	0.000198	-0.000011
11.504000	-26.728868	10.635044	6.957550	0.000000	0.000019	-0.000020	-0.007915	0.000216	-0.000008
11.508000	-26.676195	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.007914	0.000213	0.000001
11.512000	-26.676195	10.644621	6.976704	0.000000	0.000019	-0.000020	-0.007892	0.000230	0.000013
11.516000	-26.719292	10.635044	6.938396	0.000000	0.000019	-0.000020	-0.007861	0.000255	0.000015
11.520000	-26.719292	10.635044	6.938396	0.000000	0.000019	-0.000020	-0.007877	0.000231	-0.000002
11.524000	-26.700138	10.673351	6.943185	0.000000	0.000019	-0.000020	-0.007869	0.000233	-0.000002
11.528000	-26.700138	10.673351	6.943185	0.000000	0.000019	-0.000020	-0.007830	0.000264	0.000018
11.532000	-26.728868	10.697293	6.967127	-0.000000	0.000019	-0.000019	-0.007835	0.000249	0.000011
11.536000	-26.728868	10.697293	6.967127	-0.000000	0.000019	-0.000019	-0.007855	0.000221	-0.000000
11.540000	-26.728868	10.702082	7.005434	-0.000000	0.000019	-0.000019	-0.007874	0.000196	-0.000004
11.544000	-26.728868	10.702082	7.005434	-0.000000	0.000019	-0.000019	-0.007868	0.000195	-0.000017
11.548000	-26.714502	10.682928	7.015011	-0.000000	0.000019	-0.000019	-0.007846	0.000210	0.000002
11.552000	-26.714502	10.682928	7.015011	-0.000000	0.000019	-0.000019	-0.007844	0.000204	0.000004
11.556000	-26.666618	10.682928	7.005434	-0.000000	0.000019	-0.000019	-0.007849	0.000191	-0.000004
11.560000	-26.666618	10.682928	7.005434	-0.000000	0.000019	-0.000019	-0.007863	0.000171	-0.000006
11.564000	-26.728868	10.644621	6.952762	-0.000000	0.000019	-0.000019	-0.007845	0.000182	0.000010
11.568000	-26.728868	10.644621	6.952762	-0.000000	0.000019	-0.000019	-0.007854	0.000166	0.000013
11.572000	-26.719292	10.673351	6.976704	-0.000000	0.000019	-0.000019	-0.007867	0.000146	0.000003
11.576000	-26.719292	10.673351	6.976704	-0.000000	0.000019	-0.000019	-0.007870	0.000138	0.000006
11.580000	-26.695349	10.630256	6.991069	-0.000000	0.000019	-0.000019	-0.007880	0.000123	-0.000001
11.584000	-26.695349	10.630256	6.991069	-0.000000	0.000019	-0.000019	-0.007870	0.000127	0.000007
11.588000	-26.709715	10.601525	6.952762	-0.000000	0.000019	-0.000019	-0.007859	0.000133	0.000010
11.592000	-26.709715	10.601525	6.952762	-0.000000	0.000019	-0.000019	-0.007866	0.000120	0.000011
11.596000	-26.752810	10.663774	6.885724	-0.000000	0.000019	-0.000019	-0.007860	0.000121	0.000010
11.600000	-26.752810	10.663774	6.885724	-0.000000	0.000019	-0.000019	-0.007857	0.000118	0.000012
11.604000	-26.728868	10.654198	6.957550	-0.000000	0.000019	-0.000019	-0.007873	0.000097	0.000012
11.608000	-26.728868	10.654198	6.957550	-0.000000	0.000019	-0.000019	-0.007882	0.000083	0.000007
11.612000	-26.661831	10.644621	7.038953	-0.000000	0.000019	-0.000019	-0.007873	0.000088	0.000011
11.616000	-26.661831	10.644621	7.038953	-0.000000	0.000019	-0.000019	-0.007875	0.000081	0.000001
11.620000	-26.709715	10.658986	6.924031	-0.000000	0.000019	-0.000019	-0.007879	0.000073	0.000004
11.624000	-26.709715	10.658986	6.924031	-0.000000	0.000019	-0.000019	-0.007885	0.000063	0.000004
11.628000	-26.695349	10.630256	6.991069	-0.000000	0.000019	-0.000019	-0.007896	0.000049	0.000001
11.632000	-26.714502	10.682928	6.933608	-0.000000	0.000019	-0.000019	-0.007880	0.000062	-0.000002
11.636000	-26.714502	10.682928	6.933608	-0.000000	0.000019	-0.000019	-0.007880	0.000058	-0.000013
11.640000	-26.666618	10.630256	6.938396	-0.000000	0.000019	-0.000019	-0.007870	0.000064	-0.000009
11.644000	-26.666618	10.630256	6.938396	-0.000000	0.000019	-0.000019	-0.007870	0.000060	0.000001
11.648000	-26.680984	10.658986	7.005434	-0.000000	0.000019	-0.000019	-0.007881	0.000045	0.000007
11.652000	-26.680984	10.658986	7.005434	-0.000001	0.000018	-0.000019	-0.007888	0.000034	0.000005
11.656000	-26.695349	10.654198	6.938396	-0.000001	0.000018	-0.000019	-0.007893	0.000027	0.000008
11.660000	-26.695349	10.654198	6.938396	-0.000001	0.000018	-0.000019	-0.007881	0.000036	0.000011
11.664000	-26.685772	10.654198	7.005434	-0.000001	0.000018	-0.000019	-0.007871	0.000042	0.000004
11.668000	-26.685772	10.654198	7.005434	-0.000001	0.000018	-0.000019	-0.007878	0.000032	-0.000002
11.672000	-26.738445	10.654198	6.924031	-0.000001	0.000018	-0.000019	-0.007883	0.000023	-0.000001
11.676000	-26.738445	10.654198	6.924031	-0.000001	0.000018	-0.000019	-0.007886	0.000018	0.000001
11.680000	-26.733656	10.654198	6.957550	-0.000001	0.000018	-0.000019	-0.007874	0.000026	0.000014
11.684000	-26.733656	10.654198	6.957550	-0.000001	0.000018	-0.000019	-0.007867	0.000030	0.000006
11.688000	-26.738445	10.682928	6.991069	-0.000001	0.000018	-0.000019	-0.007873	0.000020	0.000002
11.692000	-26.738445	10.682928	6.991069	-0.000001	0.000018	-0.000019	-0.007882	0.000008	-0.000010
11.696000	-26.719292	10.644621	6.957550	-0.000001	0.000018	-0.000019	-0.007869	0.000018	0.000005
11.700000	-26.719292	10.644621	6.957550	-0.000001	0.000018	-0.000019	-0.007870	0.000014	0.000002
11.704000	-26.743233	10.639832	7.010222	-0.000001	0.000018	-0.000019	-0.007896	-0.000015	-0.000011
11.708000	-26.743233	10.639832	7.010222	-0.000001	0.000018	-0.000019	-0.007876	0.000003	0.000003
11.712000	-26.748022	10.663774	6.947973	-0.000001	0.000018	-0.000019	-0.007871	0.000006	-0.000006
11.716000	-26.748022	10.663774	6.947973	-0.000001	0.000018	-0.000019	-0.007860	0.000013	-0.000009
11.720000	-26.680984	10.678140	6.971915	-0.000001	0.000018	-0.000019	-0.007870	-0.000000	-0.000007
11.724000	-26.680984	10.678140	6.971915	-0.000001	0.000018	-0.000019	-0.007877	-0.000010	-0.000006
11.728000	-26.724079	10.654198	6.919243	-0.000001	0.000018	-0.000019	-0.007856	0.000008	-0.000010
11.732000	-26.724079	10.654198	6.919243	-0.000001	0.000018	-0.000019	-0.007854	0.000007	-0.000003
11.736000	-26.738445	10.682928	6.952762	-0.000001	0.000018	-0.000019	-0.007874	-0.000016	-0.000005
11.740000	-26.738445	10.682928	6.952762	-0.000001	0.000018	-0.000019	-0.007888	-0.000032	-0.000006
11.744000	-26.719292	10.639832	6.995857	-0.000001	0.000018	-0.000019	-0.007882	-0.000028	-0.000007
11.748000	-26.719292	10.639832	6.995857	-0.000001	0.000018	-0.000019	-0.007868	-0.000015	0.000002
11.752000	-26.695349	10.625467	6.962338	-0.000001	0.000018	-0.000019	-0.007869	-0.000019	0.000002
11.756000	-26.695349	10.625467	6.962338	-0.000001	0.000018	-0.000019	-0.007880	-0.000031	0.000008
11.760000	-26.724079	10.644621	6.904878	-0.000001	0.000018	-0.000019	-0.007871	-0.000025	0.000011
11.764000	-26.724079	10.644621	6.904878	-0.000001	0.000018	-0.000019	-0.007868	-0.000024	0.000001
11.768000	-26.719292	10.615891	6.909666	-0.000001	0.000018	-0.000019	-0.007879	-0.000036	-0.000009
11.772000	-26.719292	10.615891	6.909666	-0.000001	0.000018	-0.000019	-0.007874	-0.000033	-0.000002
11.776000	-26.695349	10.658986	6.924031	-0.000001	0.000018	-0.000020	-0.007885	-0.000045	-0.000014
11.780000	-26.695349	10.658986	6.924031	-0.000001	0.000018	-0.000020	-0.007880	-0.000041	-0.000016
11.784000	-26.676195	10.630256	6.900089	-0.000001	0.000018	-0.000020	-0.007877	-0.000039	-0.000007
11.788000	-26.676195	10.630256	6.900089	-0.000001	0.000018	-0.000020	-0.007872	-0.000035	0.000001
11.792000	-26.724079	10.702082	6.909666	-0.000001	0.000018	-0.000020	-0.007880	-0.000045	0.000005
11.796000	-26.724079	10.702082	6.909666	-0.000001	0.000018	-0.000020	-0.007867	-0.000033	0.000006
11.800000	-26.733656	10.678140	6.871359	-0.000001	0.000018	-0.000020	-0.007863	-0.000031	0.000006
11.804000	-26.733656	10.678140	6.871359	-0.000001	0.000018	-0.000020	-0.007881	-0.000050	0.000006
11.808000	-26.695349	10.649409	7.038953	-0.000001	0.000018	-0.000020	-0.007887	-0.000057	0.000002
11.812000	-26.695349	10.649409	7.038953	-0.000001	0.000018	-0.000020	-0.007867	-0.000038	0.000003
11.816000	-26.700138	10.635044	6.928820	-0.000001	0.000018	-0.000020	-0.007859	-0.000031	-0.000001
11.820000	-26.700138	10.635044	6.928820	-0.000001	0.000018	-0.000020	-0.007880	-0.000054	-0.000001
11.824000	-26.743233	10.668563	6.919243	-0.000001	0.000018	-0.000020	-0.007877	-0.000051	0.000009
11.828000	-26.743233	10.668563	6.919243	-0.000001	0.000018	-0.000020	-0.007861	-0.000036	0.000004
11.832000	-26.671408	10.644621	6.943185	-0.000001	0.000018	-0.000020	-0.007864	-0.000040	-0.000004
11.836000	-26.671408	10.644621	6.943185	-0.000001	0.000018	-0.000020	-0.007884	-0.000060	-0.000008
11.840000	-26.685772	10.625467	7.019799	-0.000001	0.000018	-0.000020	-0.007900	-0.000077	-0.000003
11.844000	-26.685772	10.625467	7.019799	-0.000001	0.000018	-0.000020	-0.007880	-0.000056	0.000001
11.848000	-26.733656	10.668563	6.986280	-0.000001	0.000018	-0.000020	-0.007879	-0.000054	-0.000005
11.852000	-26.733656	10.668563	6.986280	-0.000001	0.000018	-0.000020	-0.007894	-0.000070	-0.000006
11.856000	-26.704926	10.654198	7.015011	-0.000001	0.000018	-0.000020	-0.007911	-0.000085	-0.000014
11.860000	-26.704926	10.654198	7.015011	-0.000001	0.000018	-0.000020	-0.007900	-0.000073	0.000004
11.864000	-26.676195	10.668563	6.900089	-0.000001	0.000018	-0.000020	-0.007862	-0.000035	0.000012
11.868000	-26.676195	10.668563	6.900089	-0.000001	0.000018	-0.000020	-0.007860	-0.000034	0.000006
11.872000	-26.709715	10.644621	6.943185	-0.000001	0.000018	-0.000020	-0.007897	-0.000071	-0.000008
11.876000	-26.709715	10.644621	6.943185	-0.000001	0.000018	-0.000020	-0.007907	-0.000080	-0.000008
11.880000	-26.757599	10.663774	6.967127	-0.000001	0.000018	-0.000020	-0.007897	-0.000068	0.000005
11.884000	-26.757599	10.663774	6.967127	-0.000001	0.000018	-0.000020	-0.007911	-0.000080	0.000006
11.888000	-26.680984	10.682928	6.981492	-0.000001	0.000018	-0.000020	-0.007936	-0.000103	0.000003
11.892000	-26.680984	10.682928	6.981492	-0.000001	0.000018	-0.000020	-0.007949	-0.000112	0.000001
11.896000	-26.671408	10.663774	6.971915	-0.000000	0.000019	-0.000019	-0.007953	-0.000111	0.000013
11.900000	-26.671408	10.663774	6.971915	-0.000000	0.000019	-0.000019	-0.007976	-0.000129	0.000011
11.904000	-26.738445	10.639832	6.952762	-0.000000	0.000019	-0.000019	-0.008003	-0.000149	0.000005
11.908000	-26.738445	10.639832	6.952762	-0.000000	0.000019	-0.000019	-0.008013	-0.000152	0.000006
11.912000	-26.714502	10.644621	6.904878	-0.000000	0.000019	-0.000019	-0.008021	-0.000151	0.000009
11.916000	-26.714502	10.644621	6.904878	-0.000000	0.000019	-0.000019	-0.008044	-0.000166	0.000010
11.920000	-26.666618	10.682928	6.933608	-0.000000	0.000019	-0.000019	-0.008080	-0.000191	-0.000000
11.924000	-26.666618	10.682928	6.933608	-0.000000	0.000019	-0.000019	-0.008068	-0.000168	-0.000005
11.928000	-26.709715	10.649409	6.947973	-0.000000	0.000019	-0.000019	-0.008027	-0.000118	0.000001
11.932000	-26.709715	10.649409	6.947973	-0.000000	0.000019	-0.000019	-0.008027	-0.000111	0.000006
11.936000	-26.724079	10.654198	6.952762	-0.000000	0.000019	-0.000019	-0.008033	-0.000110	-0.000014
11.940000	-26.724079	10.654198	6.952762	-0.000000	0.000019	-0.000019	-0.008004	-0.000074	-0.000005
11.944000	-26.719292	10.678140	6.928820	-0.000000	0.000019	-0.000019	-0.007978	-0.000044	0.000005
11.948000	-26.719292	10.678140	6.928820	-0.000000	0.000019	-0.000019	-0.007956	-0.000019	0.000001
11.952000	-26.666618	10.692505	6.967127	-0.000000	0.000019	-0.000019	-0.007945	-0.000007	-0.000012
11.956000	-26.666618	10.692505	6.967127	-0.000000	0.000019	-0.000019	-0.007933	0.000006	-0.000010
11.960000	-26.704926	10.639832	6.976704	-0.000000	0.000019	-0.000019	-0.007899	0.000038	0.000006
11.964000	-26.704926	10.639832	6.976704	-0.000000	0.000019	-0.000019	-0.007874	0.000061	0.000011
11.968000	-26.724079	10.702082	6.976704	-0.000000	0.000019	-0.000019	-0.007869	0.000062	0.000012
11.972000	-26.724079	10.702082	6.976704	-0.000000	0.000019	-0.000019	-0.007866	0.000061	0.000010
11.976000	-26.695349	10.649409	6.928820	-0.000000	0.000019	-0.000019	-0.007850	0.000073	0.000011
11.980000	-26.695349	10.649409	6.928820	-0.000000	0.000019	-0.000019	-0.007847	0.000071	0.000004
11.984000	-26.714502	10.682928	6.919243	-0.000000	0.000019	-0.000019	-0.007864	0.000050	-0.000002
11.988000	-26.714502	10.682928	6.919243	-0.000000	0.000019	-0.000019	-0.007853	0.000057	0.000013
11.992000	-26.757599	10.649409	6.919243	-0.000000	0.000019	-0.000019	-0.007850	0.000056	0.000006
11.996000	-26.757599	10.649409	6.919243	-0.000000	0.000019	-0.000019	-0.007843	0.000059	0.000004
12.000000	-26.714502	10.687716	6.928820	-0.000000	0.000019	-0.000019	-0.007855	0.000043	0.000005
12.004000	-26.714502	10.687716	6.928820	-0.000000	0.000019	-0.000019	-0.007870	0.000025	0.000001
12.008000	-26.709715	10.639832	6.861782	-0.000000	0.000019	-0.000019	-0.007870	0.000022	-0.000008
12.012000	-26.709715	10.639832	6.861782	-0.000000	0.000019	-0.000019	-0.007857	0.000033	0.000013
12.016000	-26.728868	10.644621	6.981492	-0.000000	0.000019	-0.000019	-0.007864	0.000024	0.000014
12.020000	-26.728868	10.644621	6.981492	-0.000000	0.000019	-0.000019	-0.007877	0.000008	0.000003
12.024000	-26.738445	10.673351	6.967127	0.000000	0.000019	-0.000019	-0.007879	0.000005	-0.000002
12.028000	-26.738445	10.673351	6.967127	0.000000	0.000019	-0.000019	-0.007908	-0.000025	0.000009
12.032000	-26.690561	10.658986	7.005434	0.000000	0.000019	-0.000019	-0.007955	-0.000069	0.000014
12.036000	-26.690561	10.658986	7.005434	0.000000	0.000019	-0.000019	-0.007961	-0.000072	0.000017
12.040000	-26.695349	10.658986	6.924031	0.000000	0.000019	-0.000019	-0.007959	-0.000066	0.000009
12.044000	-26.695349	10.658986	6.924031	0.000000	0.000019	-0.000019	-0.008018	-0.000120	0.000009
12.048000	-26.728868	10.663774	6.962338	0.000000	0.000019	-0.000019	-0.008125	-0.000216	-0.000006
12.052000	-26.728868	10.663774	6.962338	0.000000	0.000019	-0.000019	-0.008222	-0.000296	-0.000013
12.056000	-26.724079	10.663774	6.943185	0.000000	0.000019	-0.000019	-0.008130	-0.000188	-0.000004
12.060000	-26.724079	10.663774	6.943185	0.000000	0.000019	-0.000019	-0.007836	0.000111	0.000003
12.064000	-26.709715	10.668563	6.971915	0.000000	0.000019	-0.000019	-0.007557	0.000374	0.000009
12.068000	-26.709715	10.668563	6.971915	0.000000	0.000019	-0.000019	-0.007456	0.000448	0.000005
12.072000	-26.709715	10.658986	6.947973	0.000000	0.000019	-0.000019	-0.007452	0.000423	0.000001
12.076000	-26.709715	10.658986	6.947973	0.000000	0.000019	-0.000019	-0.007394	0.000451	0.000008
12.080000	-26.757599	10.625467	6.986280	0.000000	0.000019	-0.000019	-0.007405	0.000409	0.000013
12.084000	-26.757599	10.625467	6.986280	0.000000	0.000019	-0.000019	-0.007513	0.000275	0.000006
12.088000	-26.700138	10.692505	6.976704	0.000000	0.000019	-0.000019	-0.007637	0.000133	0.000006
12.092000	-26.700138	10.692505	6.976704	0.000000	0.000019	-0.000019	-0.007716	0.000043	0.000010
12.096000	-26.695349	10.625467	6.919243	0.000000	0.000019	-0.000019	-0.007777	-0.000023	0.000000
12.100000	-26.695349	10.625467	6.919243	0.000000	0.000019	-0.000019	-0.007816	-0.000064	0.000003
12.104000	-26.709715	10.668563	7.015011	0.000000	0.000019	-0.000019	-0.007860	-0.000107	-0.000006
12.108000	-26.709715	10.668563	7.015011	0.000000	0.000019	-0.000019	-0.007893	-0.000137	0.000000
12.112000	-26.671408	10.654198	6.971915	0.000000	0.000019	-0.000019	-0.007885	-0.000125	0.000012
12.116000	-26.671408	10.654198	6.971915	0.000000	0.000019	-0.000019	-0.007898	-0.000133	0.000005
12.120000	-26.680984	10.663774	6.890512	0.000000	0.000019	-0.000019	-0.007914	-0.000144	0.000002
12.124000	-26.680984	10.663774	6.890512	0.000000	0.000019	-0.000019	-0.007916	-0.000141	-0.000003
12.128000	-26.704926	10.682928	6.967127	0.000000	0.000019	-0.000019	-0.007907	-0.000127	-0.000002
12.132000	-26.704926	10.682928	6.967127	0.000000	0.000019	-0.000019	-0.007907	-0.000121	-0.000007
12.136000	-26.719292	10.635044	6.981492	0.000000	0.000019	-0.000019	-0.007917	-0.000126	-0.000005
12.140000	-26.719292	10.635044	6.981492	0.000000	0.000019	-0.000019	-0.007938	-0.000142	-0.000007
12.144000	-26.738445	10.678140	7.034164	-0.000001	0.000019	-0.000019	-0.007945	-0.000142	-0.000019
12.148000	-26.738445	10.678140	7.034164	-0.000001	0.000019	-0.000019	-0.007946	-0.000136	-0.000015
12.152000	-26.676195	10.625467	6.967127	-0.000001	0.000019	-0.000019	-0.007955	-0.000137	-0.000004
12.156000	-26.676195	10.625467	6.967127	-0.000001	0.000019	-0.000019	-0.007959	-0.000134	-0.000002
12.160000	-26.714502	10.658986	7.034164	-0.000001	0.000019	-0.000019	-0.007948	-0.000117	0.000013
12.164000	-26.714502	10.658986	7.034164	-0.000001	0.000019	-0.000019	-0.007959	-0.000121	-0.000003
12.168000	-26.714502	10.687716	7.005434	-0.000001	0.000019	-0.000019	-0.007965	-0.000120	-0.000012
12.172000	-26.714502	10.687716	7.005434	-0.000001	0.000019	-0.000019	-0.007981	-0.000128	-0.000010
12.176000	-26.680984	10.697293	7.034164	-0.000001	0.000019	-0.000019	-0.007979	-0.000119	-0.000007
12.180000	-26.680984	10.697293	7.034164	-0.000001	0.000019	-0.000019	-0.007958	-0.000091	0.000007
12.184000	-26.690561	10.658986	6.957550	-0.000001	0.000019	-0.000019	-0.007975	-0.000102	-0.000001
12.188000	-26.690561	10.658986	6.957550	-0.000001	0.000019	-0.000019	-0.007984	-0.000103	0.000001
12.192000	-26.743233	10.635044	6.991069	-0.000001	0.000019	-0.000019	-0.007975	-0.000087	0.000007
12.196000	-26.743233	10.635044	6.991069	-0.000001	0.000019	-0.000019	-0.007994	-0.000100	-0.000014
12.200000	-26.709715	10.649409	6.967127	-0.000001	0.000019	-0.000019	-0.007993	-0.000091	0.000001
12.204000	-26.709715	10.649409	6.967127	-0.000001	0.000019	-0.000019	-0.008001	-0.000091	-0.000000
12.208000	-26.657042	10.673351	6.947973	-0.000001	0.000019	-0.000019	-0.008008	-0.000091	0.000010
12.212000	-26.657042	10.673351	6.947973	-0.000001	0.000019	-0.000019	-0.008013	-0.000088	0.000011
12.216000	-26.724079	10.663774	6.952762	-0.000001	0.000019	-0.000019	-0.008016	-0.000084	0.000002
12.220000	-26.724079	10.663774	6.952762	-0.000001	0.000019	-0.000019	-0.008025	-0.000084	-0.000003
12.224000	-26.743233	10.644621	6.900089	-0.000001	0.000019	-0.000019	-0.008031	-0.000082	-0.000001
12.228000	-26.743233	10.644621	6.900089	-0.000001	0.000019	-0.000019	-0.008025	-0.000069	0.000011
12.232000	-26.671408	10.678140	6.957550	-0.000001	0.000019	-0.000019	-0.008026	-0.000063	0.000011
12.236000	-26.671408	10.678140	6.957550	-0.000001	0.000019	-0.000019	-0.008047	-0.000075	0.000002
12.240000	-26.685772	10.663774	7.000646	-0.000001	0.000019	-0.000019	-0.008075	-0.000094	-0.000016
12.244000	-26.685772	10.663774	7.000646	-0.000001	0.000019	-0.000019	-0.008069	-0.000078	-0.000015
12.248000	-26.728868	10.635044	7.015011	-0.000001	0.000019	-0.000019	-0.008067	-0.000068	-0.000004
12.252000	-26.728868	10.635044	7.015011	-0.000001	0.000019	-0.000019	-0.008089	-0.000081	-0.000009
12.256000	-26.743233	10.649409	6.947973	-0.000001	0.000019	-0.000019	-0.008113	-0.000094	-0.000012
12.260000	-26.743233	10.649409	6.947973	-0.000001	0.000019	-0.000019	-0.008117	-0.000088	-0.000013
12.264000	-26.733656	10.663774	6.957550	-0.000001	0.000019	-0.000019	-0.008118	-0.000078	-0.000010
12.268000	-26.733656	10.663774	6.957550	-0.000001	0.000019	-0.000019	-0.008132	-0.000081	-0.000014
12.272000	-26.733656	10.625467	6.967127	0.000000	0.000018	-0.000019	-0.008155	-0.000093	-0.000015
12.276000	-26.733656	10.625467	6.967127	0.000000	0.000018	-0.000019	-0.008159	-0.000084	0.000004
12.280000	-26.757599	10.654198	6.909666	0.000000	0.000018	-0.000019	-0.008162	-0.000075	0.000001
12.284000	-26.757599	10.654198	6.909666	0.000000	0.000018	-0.000019	-0.008191	-0.000093	-0.000010
12.288000	-26.738445	10.644621	6.962338	0.000000	0.000018	-0.000019	-0.008215	-0.000102	-0.000002
12.292000	-26.738445	10.644621	6.962338	0.000000	0.000018	-0.000019	-0.008223	-0.000097	-0.000003
12.296000	-26.714502	10.639832	6.971915	0.000000	0.000018	-0.000019	-0.008219	-0.000079	-0.000002
12.300000	-26.714502	10.639832	6.971915	0.000000	0.000018	-0.000019	-0.008245	-0.000091	-0.000003
12.304000	-26.709715	10.663774	6.919243	0.000000	0.000018	-0.000019	-0.008251	-0.000083	-0.000001
12.308000	-26.709715	10.663774	6.919243	0.000000	0.000018	-0.000019	-0.008274	-0.000092	-0.000008
12.312000	-26.738445	10.654198	6.967127	0.000000	0.000018	-0.000019	-0.008280	-0.000083	-0.000008
12.316000	-26.738445	10.654198	6.967127	0.000000	0.000018	-0.000019	-0.008267	-0.000056	0.000003
12.320000	-26.685772	10.673351	6.967127	0.000000	0.000018	-0.000019	-0.008280	-0.000055	-0.000006
12.324000	-26.685772	10.673351	6.967127	0.000000	0.000018	-0.000019	-0.008275	-0.000037	-0.000003
12.328000	-26.728868	10.668563	6.995857	0.000000	0.000018	-0.000019	-0.008246	0.000003	0.000004
12.332000	-26.728868	10.668563	6.995857	0.000000	0.000018	-0.000019	-0.008243	0.000016	-0.000004
12.336000	-26.695349	10.678140	6.914454	0.000000	0.000018	-0.000019	-0.008248	0.000022	-0.000008
12.340000	-26.695349	10.678140	6.914454	0.000000	0.000018	-0.000019	-0.008244	0.000034	-0.000010
12.344000	-26.728868	10.644621	6.938396	0.000000	0.000018	-0.000019	-0.008216	0.000070	-0.000011
12.348000	-26.728868	10.644621	6.938396	0.000000	0.000018	-0.000019	-0.008203	0.000089	0.000002
12.352000	-26.714502	10.644621	6.991069	0.000000	0.000018	-0.000019	-0.008174	0.000122	0.000002
12.356000	-26.714502	10.644621	6.991069	0.000000	0.000018	-0.000019	-0.008155	0.000143	-0.000010
12.360000	-26.738445	10.687716	6.900089	0.000000	0.000018	-0.000019	-0.008127	0.000171	0.000008
12.364000	-26.738445	10.687716	6.900089	0.000000	0.000018	-0.000019	-0.008096	0.000201	0.000008
12.368000	-26.733656	10.625467	6.890512	0.000000	0.000018	-0.000019	-0.008077	0.000217	-0.000003
12.372000	-26.733656	10.625467	6.890512	0.000000	0.000018	-0.000019	-0.008082	0.000208	-0.000004
12.376000	-26.719292	10.615891	6.919243	0.000000	0.000018	-0.000019	-0.008074	0.000213	-0.000004
12.380000	-26.719292	10.615891	6.919243	0.000000	0.000018	-0.000019	-0.008050	0.000232	-0.000012
12.384000	-26.704926	10.687716	6.995857	0.000000	0.000018	-0.000019	-0.008028	0.000247	-0.000010
12.388000	-26.704926	10.687716	6.995857	0.000000	0.000018	-0.000019	-0.008026	0.000242	-0.000005
12.392000	-26.752810	10.687716	6.938396	-0.000000	0.000020	-0.000019	-0.008005	0.000254	0.000000
12.396000	-26.752810	10.687716	6.938396	-0.000000	0.000020	-0.000019	-0.007993	0.000258	0.000009
12.400000	-26.714502	10.663774	6.971915	-0.000000	0.000020	-0.000019	-0.007984	0.000258	0.000006
12.404000	-26.714502	10.663774	6.971915	-0.000000	0.000020	-0.000019	-0.007999	0.000233	0.000004
12.408000	-26.671408	10.654198	6.976704	-0.000000	0.000020	-0.000019	-0.008004	0.000220	-0.000004
12.412000	-26.671408	10.654198	6.976704	-0.000000	0.000020	-0.000019	-0.007996	0.000220	0.000007
12.416000	-26.709715	10.692505	6.952762	-0.000000	0.000020	-0.000019	-0.007992	0.000215	0.000001
12.420000	-26.709715	10.692505	6.952762	-0.000000	0.000020	-0.000019	-0.007993	0.000205	0.000003
