1.239080e+02 -6.323697e-02 -1.180993e-01 -1.813362e-01 1.591447e-02 -9.074871e-03 -3.211912e-03
1.239120e+02 -3.402124e-01 1.872779e-01 -1.529346e-01 5.003293e-02 -9.018857e-03 -3.192199e-03
1.239160e+02 -6.354006e-02 -5.590206e-02 -1.194421e-01 4.494726e-02 -8.993133e-03 -3.165226e-03
1.239200e+02 1.234903e-01 -2.020787e-01 -7.858843e-02 1.353857e-02 -8.984911e-03 -3.172197e-03
1.239240e+02 -2.125480e-01 1.840706e-01 -2.847738e-02 6.420737e-03 -8.931830e-03 -3.153975e-03
1.239280e+02 -2.263552e-01 2.398302e-01 1.347500e-02 -4.518422e-02 -8.942264e-03 -3.180948e-03
1.239320e+02 1.131447e-01 -9.102532e-02 2.211941e-02 -5.841957e-02 -8.951976e-03 -3.232107e-03
1.239360e+02 -7.090191e-02 2.010351e-02 -5.079840e-02 -4.070151e-02 -8.958996e-03 -3.251002e-03
1.239400e+02 -4.722869e-01 4.184869e-01 -5.379998e-02 -3.659224e-02 -8.957987e-03 -3.233309e-03
1.239440e+02 1.305811e-01 -1.207599e-01 9.821239e-03 -1.170478e-02 -8.918512e-03 -3.191333e-03
1.239480e+02 3.519280e-01 -2.790129e-01 7.291517e-02 3.997997e-02 -8.872499e-03 -3.149119e-03
1.239520e+02 -3.045834e-01 4.178936e-01 1.133101e-01 4.221642e-02 -8.843409e-03 -3.164985e-03
1.239560e+02 4.110007e-02 5.885502e-02 9.995509e-02 -9.217570e-03 -8.848458e-03 -3.226866e-03
1.239600e+02 4.479016e-01 -3.720477e-01 7.585386e-02 -3.757671e-02 -8.861439e-03 -3.220663e-03
1.239640e+02 -2.172544e-01 3.306273e-01 1.133729e-01 -3.857592e-03 -8.828552e-03 -3.177775e-03
1.239680e+02 -9.562174e-02 2.426273e-01 1.470056e-01 2.986397e-02 -8.813839e-03 -3.175082e-03
1.239720e+02 4.301740e-01 -3.051886e-01 1.249854e-01 1.094612e-03 -8.834562e-03 -3.199363e-03
1.239760e+02 -9.064985e-03 1.203286e-01 1.112636e-01 -1.214175e-02 -8.830138e-03 -3.188689e-03
1.239800e+02 -5.659073e-02 1.986498e-01 1.420591e-01 -1.701840e-02 -8.826436e-03 -3.187343e-03
1.239840e+02 4.130707e-01 -2.574788e-01 1.555919e-01 -5.994053e-04 -8.818888e-03 -3.187199e-03
1.239880e+02 3.162715e-01 -1.691907e-01 1.470808e-01 4.873913e-02 -8.787154e-03 -3.139935e-03
1.239920e+02 -2.138501e-02 2.069661e-01 1.855811e-01 6.834629e-02 -8.749411e-03 -3.112337e-03
1.239960e+02 2.268052e-01 -2.319252e-02 2.036127e-01 3.128030e-02 -8.758690e-03 -3.129934e-03
1.240000e+02 5.051539e-01 -3.339063e-01 1.712477e-01 -2.213129e-02 -8.796963e-03 -3.155177e-03
1.240040e+02 -5.321315e-03 1.354951e-01 1.301738e-01 -7.090836e-02 -8.841823e-03 -3.214413e-03
1.240080e+02 -1.663571e-01 2.536110e-01 8.725381e-02 -6.361096e-02 -8.858891e-03 -3.222442e-03
1.240120e+02 4.147879e-01 -3.363082e-01 7.847974e-02 -2.082197e-02 -8.845861e-03 -3.178736e-03
1.240160e+02 2.176617e-01 -7.442402e-02 1.432377e-01 4.781403e-02 -8.772345e-03 -3.153734e-03
1.240200e+02 -1.313743e-01 3.029360e-01 1.715617e-01 6.053423e-02 -8.730275e-03 -3.152051e-03
1.240240e+02 3.026406e-01 -1.402826e-01 1.623581e-01 -9.458116e-04 -8.770278e-03 -3.157533e-03
1.240280e+02 3.726718e-01 -2.475651e-01 1.251067e-01 -7.098051e-02 -8.864036e-03 -3.183160e-03
1.240320e+02 -1.982886e-01 2.731138e-01 7.482522e-02 -7.909534e-02 -8.919041e-03 -3.204941e-03
1.240360e+02 -1.580447e-02 1.021064e-01 8.630191e-02 2.036440e-02 -8.830283e-03 -3.161379e-03
1.240400e+02 5.209019e-01 -3.865254e-01 1.343764e-01 8.403696e-02 -8.763066e-03 -3.134310e-03
1.240440e+02 8.537110e-03 9.090722e-02 9.944433e-02 1.001061e-02 -8.853602e-03 -3.199652e-03
1.240480e+02 -3.115376e-01 3.221357e-01 1.059811e-02 -1.104676e-02 -8.879566e-03 -3.199171e-03
1.240520e+02 3.477829e-01 -3.119792e-01 3.580375e-02 6.693391e-03 -8.831870e-03 -3.142868e-03
1.240560e+02 2.462074e-01 -1.026428e-01 1.435646e-01 -3.010940e-02 -8.834033e-03 -3.168928e-03
1.240600e+02 -2.438277e-01 3.493625e-01 1.055348e-01 -3.017048e-02 -8.861681e-03 -3.218307e-03
1.240640e+02 9.267329e-02 -3.945533e-02 5.321796e-02 5.778308e-02 -8.790712e-03 -3.166957e-03
1.240680e+02 4.258713e-01 -3.186894e-01 1.071819e-01 6.229923e-02 -8.762585e-03 -3.103105e-03
1.240720e+02 8.779295e-03 1.420890e-01 1.508683e-01 -2.041369e-02 -8.841678e-03 -3.134262e-03
1.240760e+02 -1.712782e-01 2.597463e-01 8.846817e-02 -7.275777e-03 -8.866584e-03 -3.132194e-03
1.240800e+02 3.651712e-01 -2.973512e-01 6.782003e-02 3.165399e-02 -8.834947e-03 -3.088921e-03
1.240840e+02 3.455161e-01 -1.888782e-01 1.566379e-01 5.660482e-02 -8.763306e-03 -3.067910e-03
1.240880e+02 -2.651747e-01 4.323171e-01 1.671425e-01 4.206539e-02 -8.746718e-03 -3.111759e-03
1.240920e+02 -4.840383e-02 1.274818e-01 7.907801e-02 -1.731243e-02 -8.823792e-03 -3.142147e-03
1.240960e+02 4.629258e-01 -4.382955e-01 2.463037e-02 -7.426270e-02 -8.871392e-03 -3.166764e-03
1.241000e+02 -2.468191e-01 2.939726e-01 4.715358e-02 -4.566322e-02 -8.826677e-03 -3.165130e-03
1.241040e+02 -3.494247e-01 4.495451e-01 1.001204e-01 -1.244456e-02 -8.780519e-03 -3.115414e-03
1.241080e+02 5.648041e-01 -4.430798e-01 1.217243e-01 -3.145879e-02 -8.833553e-03 -3.108490e-03
1.241120e+02 7.086725e-02 1.485883e-02 8.572608e-02 -2.659333e-02 -8.870526e-03 -3.151234e-03
1.241160e+02 -5.290187e-01 5.508514e-01 2.183267e-02 -1.274875e-03 -8.845813e-03 -3.169841e-03
1.241200e+02 4.087047e-01 -3.642905e-01 4.441418e-02 1.512041e-02 -8.809223e-03 -3.129886e-03
1.241240e+02 3.973711e-01 -2.763519e-01 1.210192e-01 5.056968e-02 -8.756815e-03 -3.080315e-03
1.241280e+02 -4.302134e-01 5.515552e-01 1.213418e-01 2.451524e-02 -8.795280e-03 -3.103970e-03
1.241320e+02 1.442222e-01 -7.434586e-02 6.987633e-02 -5.008078e-02 -8.863747e-03 -3.155513e-03
1.241360e+02 3.562155e-01 -3.366925e-01 1.952296e-02 -6.729994e-02 -8.882451e-03 -3.184218e-03
1.241400e+02 -3.913981e-01 4.065884e-01 1.519030e-02 -2.405805e-02 -8.868988e-03 -3.171284e-03
1.241440e+02 1.221889e-01 -6.554818e-02 5.664068e-02 4.372715e-02 -8.792443e-03 -3.124742e-03
1.241480e+02 4.973711e-01 -3.853196e-01 1.120515e-01 7.383382e-02 -8.737150e-03 -3.096566e-03
1.241520e+02 -3.291190e-01 4.385581e-01 1.094391e-01 -1.346157e-02 -8.816821e-03 -3.145320e-03
1.241560e+02 6.841978e-02 -1.183893e-02 5.658085e-02 -2.387434e-02 -8.839611e-03 -3.145801e-03
1.241600e+02 6.165478e-01 -5.438090e-01 7.273877e-02 3.237460e-02 -8.762921e-03 -3.104403e-03
1.241640e+02 -3.272641e-01 4.539030e-01 1.266389e-01 -2.467818e-02 -8.801290e-03 -3.123251e-03
1.241680e+02 3.401155e-02 6.438203e-02 9.839357e-02 -5.959301e-02 -8.863940e-03 -3.154744e-03
1.241720e+02 6.040665e-01 -5.728085e-01 3.125801e-02 3.092891e-02 -8.826870e-03 -3.139166e-03
1.241760e+02 -3.060166e-01 3.709731e-01 6.495651e-02 9.208285e-02 -8.735035e-03 -3.095412e-03
1.241800e+02 1.658109e-01 -2.424358e-02 1.415674e-01 5.258347e-02 -8.697002e-03 -3.080411e-03
1.241840e+02 5.964413e-01 -4.343787e-01 1.620625e-01 -1.703067e-02 -8.745131e-03 -3.100460e-03
1.241880e+02 -3.968616e-01 5.264343e-01 1.295727e-01 -4.225692e-02 -8.787443e-03 -3.096758e-03
1.241920e+02 2.202630e-01 -1.114782e-01 1.087848e-01 -2.941822e-02 -8.804993e-03 -3.082766e-03
1.241960e+02 5.718230e-01 -4.686554e-01 1.031676e-01 -1.739368e-02 -8.819705e-03 -3.101999e-03
1.242000e+02 -4.939763e-01 5.674624e-01 7.348615e-02 -8.328166e-04 -8.787491e-03 -3.161283e-03
1.242040e+02 8.831688e-02 -8.489170e-02 3.425179e-03 -1.978823e-02 -8.812781e-03 -3.184362e-03
1.242080e+02 4.727829e-01 -4.761151e-01 -3.332244e-03 -4.505473e-02 -8.842495e-03 -3.152532e-03
1.242120e+02 -4.246799e-01 4.605898e-01 3.590987e-02 -1.805957e-02 -8.819609e-03 -3.148205e-03
1.242160e+02 6.708446e-02 1.197365e-02 7.905811e-02 1.294741e-02 -8.767105e-03 -3.145416e-03
1.242200e+02 5.844561e-01 -4.368272e-01 1.476289e-01 4.841849e-02 -8.670317e-03 -3.100701e-03
1.242240e+02 -7.332953e-02 2.699105e-01 1.965809e-01 4.335026e-02 -8.668971e-03 -3.092287e-03
1.242280e+02 -7.942151e-02 2.127613e-01 1.333397e-01 -4.502617e-02 -8.804896e-03 -3.136954e-03
1.242320e+02 3.354502e-01 -2.809526e-01 5.449762e-02 -4.717762e-02 -8.830138e-03 -3.139070e-03
1.242360e+02 9.141650e-02 -3.050879e-02 6.090772e-02 -2.276405e-03 -8.799271e-03 -3.115702e-03
1.242400e+02 -8.783035e-02 1.957617e-01 1.079314e-01 2.823329e-02 -8.778163e-03 -3.099884e-03
1.242440e+02 2.514633e-01 -1.873179e-01 6.414536e-02 4.623282e-02 -8.786674e-03 -3.122770e-03
1.242480e+02 7.367850e-02 -4.697965e-02 2.669885e-02 5.657771e-02 -8.773691e-03 -3.092864e-03
1.242520e+02 -1.525422e-03 1.167339e-01 1.152085e-01 5.448651e-02 -8.676520e-03 -3.048725e-03
1.242560e+02 3.308589e-01 -1.107604e-01 2.200984e-01 3.695455e-02 -8.626563e-03 -3.071035e-03
1.242600e+02 6.840439e-02 1.335404e-01 2.019448e-01 -1.504618e-02 -8.661807e-03 -3.104115e-03
1.242640e+02 -7.384903e-03 1.419343e-01 1.345494e-01 -4.159675e-02 -8.700657e-03 -3.097816e-03
1.242680e+02 2.176818e-01 -1.131786e-01 1.045032e-01 -9.097475e-02 -8.792924e-03 -3.107528e-03
1.242720e+02 -1.573398e-01 2.555367e-01 9.819690e-02 -8.149411e-02 -8.808454e-03 -3.127819e-03
1.242760e+02 1.765460e-01 -1.004425e-01 7.610348e-02 1.713487e-02 -8.743593e-03 -3.106615e-03
1.242800e+02 3.793203e-01 -2.670948e-01 1.122255e-01 6.664212e-02 -8.681231e-03 -3.073295e-03
1.242840e+02 -3.336216e-01 4.435714e-01 1.099498e-01 2.312015e-02 -8.727005e-03 -3.075554e-03
1.242880e+02 5.993742e-02 -4.203175e-03 5.573425e-02 -3.045653e-02 -8.812829e-03 -3.102672e-03
1.242920e+02 4.557821e-01 -4.429693e-01 1.281285e-02 -2.847848e-02 -8.817301e-03 -3.111856e-03
1.242960e+02 -2.973582e-01 3.357616e-01 3.840338e-02 -1.708054e-02 -8.768259e-03 -3.136233e-03
1.243000e+02 -1.374380e-01 2.014920e-01 6.405395e-02 -1.910177e-02 -8.746862e-03 -3.153446e-03
1.243040e+02 5.405770e-01 -4.606785e-01 7.989854e-02 3.031793e-02 -8.695560e-03 -3.107096e-03
1.243080e+02 -1.128983e-02 1.188354e-01 1.075456e-01 5.483531e-02 -8.679789e-03 -3.070025e-03
1.243120e+02 -2.440997e-01 3.611550e-01 1.170553e-01 5.631674e-03 -8.731091e-03 -3.075170e-03
1.243160e+02 5.015555e-01 -4.164250e-01 8.513048e-02 -2.918707e-02 -8.769364e-03 -3.084930e-03
1.243200e+02 1.704010e-01 -8.009268e-02 9.030828e-02 -7.485490e-03 -8.746237e-03 -3.072574e-03
1.243240e+02 -3.984629e-01 5.196123e-01 1.211494e-01 8.775272e-03 -8.717965e-03 -3.071131e-03
1.243280e+02 3.101067e-01 -2.272625e-01 8.284413e-02 -1.129870e-02 -8.769604e-03 -3.116519e-03
1.243320e+02 3.070973e-01 -3.015402e-01 5.557110e-03 5.602470e-03 -8.778836e-03 -3.142291e-03
1.243360e+02 -4.138809e-01 3.996927e-01 -1.418816e-02 4.160207e-02 -8.716379e-03 -3.111663e-03
1.243400e+02 1.629755e-01 -7.093931e-02 9.203619e-02 2.796187e-02 -8.644354e-03 -3.082382e-03
1.243440e+02 5.276095e-01 -3.706053e-01 1.570041e-01 -3.249756e-02 -8.674501e-03 -3.077814e-03
1.243480e+02 -2.817821e-01 4.179175e-01 1.361354e-01 -7.048615e-02 -8.749026e-03 -3.100845e-03
1.243520e+02 -1.048720e-01 1.706422e-01 6.577026e-02 -5.160791e-02 -8.792395e-03 -3.122818e-03
1.243560e+02 5.825919e-01 -5.286337e-01 5.395813e-02 3.496120e-02 -8.722822e-03 -3.086613e-03
1.243600e+02 1.202194e-02 8.879146e-02 1.008134e-01 8.394668e-02 -8.640652e-03 -3.069689e-03
1.243640e+02 -2.761742e-01 3.857749e-01 1.096008e-01 3.069806e-02 -8.672962e-03 -3.090267e-03
1.243680e+02 4.837628e-01 -3.930116e-01 9.075118e-02 -1.416970e-02 -8.690271e-03 -3.088584e-03
1.243720e+02 2.986120e-01 -1.994876e-01 9.912439e-02 -1.226685e-02 -8.688347e-03 -3.066756e-03
1.243760e+02 -2.946427e-01 4.220124e-01 1.273697e-01 -2.205783e-02 -8.709696e-03 -3.059015e-03
1.243800e+02 2.074462e-01 -1.271442e-01 8.030198e-02 -4.192490e-02 -8.767681e-03 -3.100460e-03
1.243840e+02 3.001959e-01 -2.844286e-01 1.576736e-02 -1.598621e-02 -8.778019e-03 -3.112577e-03
1.243880e+02 -2.598000e-01 2.835836e-01 2.378360e-02 3.748702e-02 -8.705849e-03 -3.073679e-03
1.243920e+02 2.769665e-02 6.271231e-02 9.040895e-02 6.514228e-02 -8.648681e-03 -3.055264e-03
1.243960e+02 3.154882e-01 -2.224775e-01 9.301067e-02 5.233977e-03 -8.679501e-03 -3.110413e-03
1.244000e+02 -1.060611e-01 1.327675e-01 2.670646e-02 -5.783483e-02 -8.732678e-03 -3.143541e-03
1.244040e+02 -7.057008e-02 1.048980e-01 3.432792e-02 -6.209341e-02 -8.718398e-03 -3.128011e-03
1.244080e+02 1.830684e-01 -1.020569e-01 8.101153e-02 -2.905699e-02 -8.711715e-03 -3.092864e-03
1.244120e+02 1.824186e-01 -9.058323e-02 9.183539e-02 3.934717e-03 -8.723495e-03 -3.076756e-03
1.244160e+02 -3.867511e-02 1.114493e-01 7.277416e-02 5.011887e-02 -8.698205e-03 -3.064592e-03
1.244200e+02 -9.779167e-02 1.731882e-01 7.539651e-02 4.218465e-02 -8.676039e-03 -3.081901e-03
1.244240e+02 2.698286e-01 -2.039741e-01 6.585449e-02 -4.276195e-03 -8.696713e-03 -3.121328e-03
1.244280e+02 1.502382e-01 -1.533885e-01 -3.150357e-03 -5.166670e-02 -8.769845e-03 -3.156186e-03
1.244320e+02 -3.960564e-01 3.699918e-01 -2.606458e-02 -3.227402e-02 -8.759988e-03 -3.139502e-03
1.244360e+02 2.061398e-01 -1.739043e-01 3.223553e-02 2.094760e-02 -8.689405e-03 -3.084834e-03
1.244400e+02 4.572500e-01 -3.513745e-01 1.058756e-01 2.216830e-02 -8.675366e-03 -3.086180e-03
1.244440e+02 -3.897638e-01 4.589632e-01 6.919939e-02 7.944070e-03 -8.717244e-03 -3.113683e-03
1.244480e+02 3.052797e-02 -1.911652e-02 1.141145e-02 1.874878e-02 -8.715513e-03 -3.102961e-03
1.244520e+02 6.200292e-01 -5.775624e-01 4.246674e-02 2.351078e-02 -8.687098e-03 -3.065073e-03
1.244560e+02 -1.985431e-01 2.964530e-01 9.790989e-02 7.614234e-03 -8.687049e-03 -3.064832e-03
1.244600e+02 -1.879822e-01 2.730714e-01 8.508918e-02 2.470402e-02 -8.679693e-03 -3.080651e-03
1.244640e+02 5.201315e-01 -4.755005e-01 4.463093e-02 3.285840e-02 -8.672818e-03 -3.066852e-03
1.244680e+02 -3.843912e-02 8.825068e-02 4.981156e-02 -2.651781e-02 -8.700320e-03 -3.099643e-03
1.244720e+02 -3.129399e-01 3.410017e-01 2.806179e-02 -6.177421e-02 -8.737967e-03 -3.142531e-03
1.244760e+02 2.777385e-01 -3.030238e-01 -2.528533e-02 -5.137023e-02 -8.758883e-03 -3.144118e-03
1.244800e+02 4.068615e-02 -5.293613e-02 -1.224998e-02 -2.787804e-03 -8.722629e-03 -3.115029e-03
1.244840e+02 -2.480677e-01 2.712142e-01 2.314646e-02 1.906409e-02 -8.699647e-03 -3.096566e-03
1.244880e+02 1.009746e-01 -8.254092e-02 1.843366e-02 -8.835088e-03 -8.745275e-03 -3.101422e-03
1.244920e+02 1.413057e-01 -1.575836e-01 -1.627792e-02 -1.867603e-02 -8.783308e-03 -3.110942e-03
1.244960e+02 -1.454942e-01 1.003628e-01 -4.513140e-02 1.018316e-03 -8.783885e-03 -3.116231e-03
1.245000e+02 -7.802622e-02 4.256369e-02 -3.546253e-02 2.836636e-02 -8.751622e-03 -3.098441e-03
1.245040e+02 1.596035e-01 -1.845278e-01 -2.492427e-02 3.180617e-02 -8.748401e-03 -3.088488e-03
1.245080e+02 -6.856142e-02 3.485429e-02 -3.370713e-02 2.299783e-02 -8.767777e-03 -3.092864e-03
1.245120e+02 -2.362168e-01 1.603032e-01 -7.591354e-02 -4.878572e-03 -8.810666e-03 -3.099258e-03
1.245160e+02 6.676924e-02 -1.696208e-01 -1.028515e-01 -2.668607e-02 -8.855862e-03 -3.095797e-03
1.245200e+02 2.706352e-02 -1.055776e-01 -7.851409e-02 8.892493e-03 -8.803117e-03 -3.102961e-03
1.245240e+02 -2.822675e-01 2.379975e-01 -4.426992e-02 5.840670e-02 -8.708590e-03 -3.109404e-03
1.245280e+02 -8.567188e-02 3.044604e-02 -5.522584e-02 -2.658737e-02 -8.761094e-03 -3.165226e-03
1.245320e+02 2.262912e-02 -1.152496e-01 -9.262045e-02 -6.042799e-02 -8.804560e-03 -3.172967e-03
1.245360e+02 -9.672030e-02 3.290103e-02 -6.381928e-02 2.416661e-02 -8.706859e-03 -3.110269e-03
1.245400e+02 -2.228520e-02 6.837068e-02 4.608549e-02 2.867613e-02 -8.652864e-03 -3.088536e-03
1.245440e+02 2.228505e-01 -1.286367e-01 9.421376e-02 -3.924980e-02 -8.687098e-03 -3.126617e-03
1.245480e+02 2.579898e-02 1.309780e-02 3.889677e-02 -1.821906e-02 -8.710225e-03 -3.114452e-03
1.245520e+02 -1.139573e-01 1.631235e-01 4.916616e-02 4.269470e-02 -8.659595e-03 -3.065265e-03
1.245560e+02 2.616246e-01 -1.620086e-01 9.961608e-02 4.094939e-02 -8.631132e-03 -3.072910e-03
1.245600e+02 7.946852e-02 -7.177833e-03 7.229069e-02 -1.025288e-02 -8.685030e-03 -3.111087e-03
1.245640e+02 -2.928453e-01 2.997899e-01 6.944640e-03 -3.442449e-02 -8.721187e-03 -3.132098e-03
1.245680e+02 2.274220e-01 -2.385710e-01 -1.114900e-02 -1.237681e-02 -8.714695e-03 -3.108634e-03
1.245720e+02 2.362526e-01 -1.791977e-01 5.705497e-02 3.142166e-02 -8.641805e-03 -3.068775e-03
1.245760e+02 -2.397709e-01 3.647522e-01 1.249813e-01 5.846949e-02 -8.566029e-03 -3.076228e-03
1.245800e+02 1.641909e-01 -4.716817e-02 1.170227e-01 8.807958e-03 -8.593147e-03 -3.098633e-03
1.245840e+02 2.238400e-01 -1.538432e-01 6.999672e-02 -6.672505e-02 -8.671711e-03 -3.116904e-03
1.245880e+02 -1.851968e-01 2.377657e-01 5.256888e-02 -4.068316e-02 -8.681617e-03 -3.098633e-03
1.245920e+02 4.559115e-02 1.081471e-02 5.640586e-02 -1.272816e-02 -8.672289e-03 -3.098153e-03
1.245960e+02 8.475775e-02 -2.758950e-02 5.716826e-02 -1.759662e-03 -8.665797e-03 -3.105653e-03
1.246000e+02 -2.560805e-02 6.740552e-02 4.179747e-02 8.881355e-03 -8.660557e-03 -3.098441e-03
1.246040e+02 -5.206775e-03 2.266761e-02 1.746083e-02 -2.830871e-02 -8.708253e-03 -3.142531e-03
1.246080e+02 -6.989908e-02 5.080987e-02 -1.908920e-02 -3.083306e-02 -8.720273e-03 -3.166812e-03
1.246120e+02 1.001534e-01 -1.200910e-01 -1.993753e-02 2.818375e-02 -8.652479e-03 -3.128492e-03
1.246160e+02 1.366654e-01 -9.655686e-02 4.010852e-02 3.028764e-02 -8.626275e-03 -3.116471e-03
1.246200e+02 -1.318474e-01 1.734110e-01 4.156366e-02 -5.281759e-02 -8.695415e-03 -3.173688e-03
1.246240e+02 -5.443356e-02 3.024878e-02 -2.418477e-02 -6.622281e-02 -8.749699e-03 -3.173303e-03
1.246280e+02 2.298893e-01 -2.613555e-01 -3.146623e-02 -1.047059e-02 -8.744410e-03 -3.122578e-03
1.246320e+02 8.847543e-02 -5.900664e-02 2.946879e-02 8.239070e-02 -8.671711e-03 -3.074833e-03
1.246360e+02 -5.932706e-02 9.187674e-02 3.254969e-02 9.985267e-02 -8.659258e-03 -3.064303e-03
1.246400e+02 -2.958852e-02 -3.683069e-02 -6.641921e-02 -2.986343e-02 -8.837735e-03 -3.116952e-03
1.246440e+02 -5.477919e-02 -1.867004e-01 -2.414796e-01 -1.272314e-01 -9.069102e-03 -3.145032e-03
1.246480e+02 -3.783846e-01 -1.102692e-02 -3.894115e-01 -8.122559e-02 -9.181611e-03 -3.137868e-03
1.246520e+02 -4.024739e-01 -2.752034e-02 -4.299942e-01 3.056505e-02 -9.146656e-03 -3.141233e-03
1.246560e+02 1.608985e-01 -4.805505e-01 -3.196520e-01 2.214411e-01 -8.842255e-03 -3.096758e-03
1.246600e+02 -1.214266e-01 -2.130229e-02 -1.427289e-01 2.935491e-01 -8.556557e-03 -3.063390e-03
1.246640e+02 -4.141159e-01 4.527432e-01 3.862727e-02 1.516678e-01 -8.455058e-03 -3.078487e-03
1.246680e+02 6.450282e-01 -5.109550e-01 1.340732e-01 -3.332568e-02 -8.433662e-03 -3.122722e-03
1.246720e+02 1.967170e-01 4.744991e-02 2.441669e-01 -1.395193e-01 -8.398996e-03 -3.131136e-03
1.246760e+02 -5.441851e-01 9.355882e-01 3.914031e-01 -1.836083e-01 -8.350098e-03 -3.122433e-03
1.246800e+02 7.622255e-01 -3.170780e-01 4.451475e-01 -1.604208e-01 -8.372406e-03 -3.138685e-03
1.246840e+02 3.785942e-01 -1.553253e-02 3.630617e-01 -1.128682e-01 -8.449096e-03 -3.155273e-03
1.246880e+02 -6.738670e-01 9.395299e-01 2.656629e-01 -2.664127e-02 -8.466261e-03 -3.113442e-03
1.246920e+02 7.145567e-01 -4.717853e-01 2.427714e-01 1.978598e-02 -8.482801e-03 -3.086613e-03
1.246960e+02 3.805594e-01 -2.159183e-01 1.646411e-01 -4.738944e-02 -8.632044e-03 -3.145176e-03
1.247000e+02 -7.211225e-01 7.846344e-01 6.351191e-02 -2.152707e-02 -8.654739e-03 -3.164504e-03
1.247040e+02 5.094358e-01 -4.865118e-01 2.292392e-02 4.138924e-02 -8.621370e-03 -3.118635e-03
1.247080e+02 3.771330e-01 -2.903739e-01 8.675911e-02 3.174863e-02 -8.626756e-03 -3.112240e-03
1.247120e+02 -4.306739e-01 4.765459e-01 4.587204e-02 3.710009e-02 -8.656470e-03 -3.147051e-03
1.247160e+02 3.359413e-01 -3.528105e-01 -1.686918e-02 8.718744e-02 -8.625361e-03 -3.115366e-03
1.247200e+02 2.064902e-01 -2.085848e-01 -2.094621e-03 4.268933e-02 -8.634689e-03 -3.093344e-03
1.247240e+02 -2.676309e-01 3.019939e-01 3.436302e-02 -3.593649e-03 -8.672480e-03 -3.104932e-03
1.247280e+02 1.525157e-01 -1.751716e-01 -2.265587e-02 -1.992702e-02 -8.721524e-03 -3.128973e-03
1.247320e+02 -2.051910e-02 -4.853094e-02 -6.905004e-02 -2.751808e-02 -8.741189e-03 -3.155657e-03
1.247360e+02 -5.645103e-02 -2.113079e-02 -7.758182e-02 -1.619811e-02 -8.728303e-03 -3.157196e-03
1.247400e+02 1.488627e-02 -9.069788e-02 -7.581161e-02 2.173906e-02 -8.710994e-03 -3.141762e-03
1.247440e+02 -1.319076e-01 5.120868e-02 -8.069894e-02 6.048656e-02 -8.694357e-03 -3.111904e-03
1.247480e+02 2.039480e-01 -2.838882e-01 -7.994021e-02 3.982287e-02 -8.697339e-03 -3.101374e-03
1.247520e+02 -4.437332e-02 -2.304824e-02 -6.742156e-02 -3.464393e-02 -8.735851e-03 -3.135560e-03
1.247560e+02 -3.395296e-01 2.826457e-01 -5.688392e-02 -4.291922e-02 -8.728496e-03 -3.135319e-03
1.247600e+02 3.671056e-01 -3.820721e-01 -1.496648e-02 4.758254e-02 -8.640123e-03 -3.068583e-03
1.247640e+02 1.680923e-01 -1.304217e-01 3.767053e-02 7.859048e-02 -8.605649e-03 -3.050312e-03
1.247680e+02 -5.487070e-01 5.252884e-01 -2.341859e-02 -1.889120e-02 -8.721571e-03 -3.119789e-03
1.247720e+02 -4.731542e-02 -8.636240e-02 -1.336778e-01 -7.430463e-02 -8.791338e-03 -3.169265e-03
1.247760e+02 1.662341e-01 -3.092337e-01 -1.429996e-01 -2.581350e-02 -8.730563e-03 -3.137627e-03
1.247800e+02 -2.391059e-01 1.957088e-01 -4.339704e-02 7.522890e-04 -8.664307e-03 -3.111567e-03
1.247840e+02 -6.018648e-02 5.673260e-02 -3.453877e-03 -3.933417e-03 -8.673538e-03 -3.110990e-03
1.247880e+02 1.101959e-02 -6.774045e-02 -5.672086e-02 -2.368710e-02 -8.730275e-03 -3.141329e-03
1.247920e+02 -2.400232e-01 1.167280e-01 -1.232952e-01 -2.960900e-02 -8.774268e-03 -3.154744e-03
1.247960e+02 -8.464815e-02 -3.777277e-02 -1.224209e-01 8.635545e-03 -8.736044e-03 -3.123684e-03
1.248000e+02 -9.962312e-02 4.424416e-02 -5.537896e-02 5.422591e-02 -8.660076e-03 -3.089787e-03
1.248040e+02 -6.946644e-02 5.711706e-02 -1.234938e-02 9.936188e-03 -8.672914e-03 -3.105172e-03
1.248080e+02 4.040849e-02 -8.665409e-02 -4.624560e-02 -4.947774e-02 -8.749892e-03 -3.131136e-03
1.248120e+02 -2.437799e-01 1.448938e-01 -9.888614e-02 -1.433525e-02 -8.768692e-03 -3.122386e-03
1.248160e+02 -1.458887e-01 1.838883e-02 -1.274998e-01 1.897173e-02 -8.759604e-03 -3.143157e-03
1.248200e+02 1.266370e-01 -2.640928e-01 -1.374558e-01 1.662768e-02 -8.741622e-03 -3.149311e-03
1.248240e+02 -3.352632e-01 2.106449e-01 -1.246183e-01 -7.757445e-03 -8.738928e-03 -3.128492e-03
1.248280e+02 -3.143287e-01 2.266586e-01 -8.767010e-02 -3.021344e-02 -8.764653e-03 -3.134310e-03
1.248320e+02 3.257063e-01 -4.168228e-01 -9.111650e-02 -1.243083e-02 -8.760805e-03 -3.151523e-03
1.248360e+02 -1.596723e-01 5.828239e-02 -1.013899e-01 4.293468e-02 -8.704118e-03 -3.135271e-03
1.248400e+02 -4.346584e-01 3.489793e-01 -8.567913e-02 3.676384e-02 -8.701811e-03 -3.114164e-03
