13.376000	-26.666618	10.654198	6.890512	-0.000001	0.000019	-0.000020	-0.010338	-0.000094	-0.000005
13.380000	-26.666618	10.654198	6.890512	-0.000001	0.000019	-0.000020	-0.010335	-0.000077	-0.000002
13.384000	-26.762386	10.644621	6.890512	-0.000001	0.000019	-0.000020	-0.010338	-0.000067	-0.000001
13.388000	-26.762386	10.644621	6.890512	-0.000001	0.000019	-0.000020	-0.010349	-0.000066	-0.000002
13.392000	-26.695349	10.625467	6.991069	-0.000001	0.000019	-0.000020	-0.010350	-0.000053	-0.000007
13.396000	-26.695349	10.625467	6.991069	-0.000001	0.000019	-0.000020	-0.010339	-0.000030	-0.000003
13.400000	-26.700138	10.663774	6.967127	-0.000001	0.000019	-0.000020	-0.010337	-0.000018	0.000005
13.404000	-26.700138	10.663774	6.967127	-0.000001	0.000019	-0.000020	-0.010340	-0.000010	0.000005
13.408000	-26.671408	10.654198	6.976704	-0.000001	0.000019	-0.000020	-0.010332	0.000007	0.000008
13.412000	-26.671408	10.654198	6.976704	-0.000001	0.000019	-0.000020	-0.010314	0.000034	0.000019
13.416000	-26.700138	10.644621	6.938396	-0.000001	0.000019	-0.000020	-0.010316	0.000040	0.000004
13.420000	-26.700138	10.644621	6.938396	-0.000001	0.000019	-0.000020	-0.010287	0.000075	0.000004
13.424000	-26.704926	10.668563	6.971915	-0.000001	0.000019	-0.000020	-0.010274	0.000093	0.000015
13.428000	-26.704926	10.668563	6.971915	-0.000001	0.000019	-0.000020	-0.010272	0.000099	0.000014
13.432000	-26.690561	10.639832	6.947973	-0.000001	0.000019	-0.000020	-0.010266	0.000108	0.000007
13.436000	-26.690561	10.639832	6.947973	-0.000001	0.000019	-0.000020	-0.010240	0.000136	0.000010
13.440000	-26.738445	10.649409	6.919243	-0.000001	0.000019	-0.000020	-0.010222	0.000155	0.000004
13.444000	-26.738445	10.649409	6.919243	-0.000001	0.000019	-0.000020	-0.010207	0.000169	-0.000003
13.448000	-26.714502	10.635044	6.900089	-0.000000	0.000019	-0.000019	-0.010167	0.000206	0.000008
13.452000	-26.714502	10.635044	6.900089	-0.000000	0.000019	-0.000019	-0.010157	0.000212	0.000011
13.456000	-26.700138	10.620679	6.991069	-0.000000	0.000019	-0.000019	-0.010142	0.000221	0.000011
13.460000	-26.700138	10.620679	6.991069	-0.000000	0.000019	-0.000019	-0.010140	0.000218	0.000003
13.464000	-26.704926	10.635044	6.981492	-0.000000	0.000019	-0.000019	-0.010118	0.000233	0.000003
13.468000	-26.704926	10.635044	6.981492	-0.000000	0.000019	-0.000019	-0.010119	0.000225	-0.000005
13.472000	-26.743233	10.649409	6.962338	-0.000000	0.000019	-0.000019	-0.010112	0.000225	0.000016
13.476000	-26.743233	10.649409	6.962338	-0.000000	0.000019	-0.000019	-0.010116	0.000214	0.000017
13.480000	-26.700138	10.668563	6.976704	-0.000000	0.000019	-0.000019	-0.010112	0.000210	0.000004
13.484000	-26.700138	10.668563	6.976704	-0.000000	0.000019	-0.000019	-0.010122	0.000194	-0.000014
13.488000	-26.690561	10.682928	6.943185	-0.000000	0.000019	-0.000019	-0.010092	0.000216	0.000008
13.492000	-26.690561	10.682928	6.943185	-0.000000	0.000019	-0.000019	-0.010095	0.000206	0.000006
13.496000	-26.719292	10.630256	6.962338	-0.000000	0.000019	-0.000019	-0.010091	0.000201	-0.000001
13.500000	-26.719292	10.630256	6.962338	-0.000000	0.000019	-0.000019	-0.010084	0.000200	0.000004
13.504000	-26.704926	10.654198	6.947973	-0.000000	0.000019	-0.000019	-0.010094	0.000182	0.000007
13.508000	-26.704926	10.654198	6.947973	-0.000000	0.000019	-0.000019	-0.010090	0.000179	0.000009
13.512000	-26.671408	10.635044	6.952762	-0.000000	0.000019	-0.000019	-0.010101	0.000161	0.000001
13.516000	-26.671408	10.635044	6.952762	-0.000000	0.000019	-0.000019	-0.010110	0.000146	0.000004
13.520000	-26.738445	10.615891	6.991069	-0.000000	0.000019	-0.000019	-0.010126	0.000124	-0.000010
13.524000	-26.738445	10.615891	6.991069	-0.000000	0.000019	-0.000019	-0.010109	0.000135	-0.000004
13.528000	-26.719292	10.678140	6.938396	-0.000000	0.000019	-0.000019	-0.010108	0.000130	0.000001
13.532000	-26.719292	10.678140	6.938396	-0.000000	0.000019	-0.000019	-0.010109	0.000124	0.000007
13.536000	-26.695349	10.663774	6.947973	-0.000000	0.000019	-0.000019	-0.010112	0.000116	0.000008
13.540000	-26.695349	10.663774	6.947973	-0.000000	0.000019	-0.000019	-0.010118	0.000104	0.000009
13.544000	-26.676195	10.649409	6.890512	-0.000000	0.000019	-0.000019	-0.010119	0.000098	-0.000001
13.548000	-26.676195	10.649409	6.890512	-0.000000	0.000019	-0.000019	-0.010121	0.000092	-0.000011
13.552000	-26.704926	10.678140	7.038953	-0.000000	0.000019	-0.000019	-0.010120	0.000089	-0.000009
13.556000	-26.704926	10.678140	7.038953	-0.000000	0.000019	-0.000019	-0.010111	0.000093	-0.000007
13.560000	-26.700138	10.658986	6.957550	-0.000000	0.000019	-0.000019	-0.010115	0.000084	-0.000007
13.564000	-26.700138	10.658986	6.957550	-0.000000	0.000019	-0.000019	-0.010119	0.000075	-0.000004
13.568000	-26.690561	10.673351	6.947973	-0.000000	0.000019	-0.000019	-0.010103	0.000086	0.000008
13.572000	-26.690561	10.673351	6.947973	-0.000000	0.000019	-0.000019	-0.010131	0.000054	-0.000005
13.576000	-26.680984	10.658986	6.971915	-0.000001	0.000018	-0.000019	-0.010139	0.000044	-0.000004
13.580000	-26.680984	10.658986	6.971915	-0.000001	0.000018	-0.000019	-0.010120	0.000059	-0.000010
13.584000	-26.704926	10.692505	6.919243	-0.000001	0.000018	-0.000019	-0.010116	0.000059	-0.000007
13.588000	-26.704926	10.692505	6.919243	-0.000001	0.000018	-0.000019	-0.010133	0.000039	-0.000004
13.592000	-26.728868	10.611102	6.943185	-0.000001	0.000018	-0.000019	-0.010131	0.000037	-0.000003
13.596000	-26.728868	10.611102	6.943185	-0.000001	0.000018	-0.000019	-0.010108	0.000057	0.000003
13.600000	-26.676195	10.654198	6.943185	-0.000001	0.000018	-0.000019	-0.010100	0.000060	0.000005
13.604000	-26.676195	10.654198	6.943185	-0.000001	0.000018	-0.000019	-0.010117	0.000039	0.000001
13.608000	-26.652254	10.644621	6.952762	-0.000001	0.000018	-0.000019	-0.010128	0.000025	0.000004
13.612000	-26.652254	10.644621	6.952762	-0.000001	0.000018	-0.000019	-0.010121	0.000028	-0.000000
13.616000	-26.704926	10.635044	6.909666	-0.000001	0.000018	-0.000019	-0.010111	0.000035	0.000003
13.620000	-26.704926	10.635044	6.909666	-0.000001	0.000018	-0.000019	-0.010121	0.000022	-0.000001
13.624000	-26.714502	10.639832	6.976704	-0.000001	0.000018	-0.000019	-0.010109	0.000030	0.000003
13.628000	-26.714502	10.639832	6.976704	-0.000001	0.000018	-0.000019	-0.010092	0.000043	0.000021
13.632000	-26.690561	10.644621	6.924031	-0.000001	0.000018	-0.000019	-0.010105	0.000026	0.000007
13.636000	-26.690561	10.644621	6.924031	-0.000001	0.000018	-0.000019	-0.010100	0.000028	0.000007
13.640000	-26.733656	10.649409	6.986280	-0.000001	0.000018	-0.000019	-0.010107	0.000016	-0.000000
13.644000	-26.733656	10.649409	6.986280	-0.000001	0.000018	-0.000019	-0.010124	-0.000003	-0.000013
13.648000	-26.719292	10.639832	6.971915	-0.000001	0.000018	-0.000019	-0.010108	0.000010	-0.000008
13.652000	-26.719292	10.639832	6.971915	-0.000001	0.000018	-0.000019	-0.010103	0.000012	0.000003
13.656000	-26.666618	10.639832	6.952762	-0.000001	0.000018	-0.000019	-0.010114	-0.000002	0.000001
13.660000	-26.666618	10.639832	6.952762	-0.000001	0.000018	-0.000019	-0.010099	0.000010	0.000002
13.664000	-26.685772	10.639832	6.914454	-0.000001	0.000018	-0.000019	-0.010103	0.000003	-0.000014
13.668000	-26.685772	10.639832	6.914454	-0.000001	0.000018	-0.000019	-0.010102	0.000001	-0.000004
13.672000	-26.700138	10.639832	6.952762	-0.000001	0.000018	-0.000019	-0.010097	0.000002	0.000017
13.676000	-26.700138	10.639832	6.952762	-0.000001	0.000018	-0.000019	-0.010100	-0.000004	0.000007
13.680000	-26.690561	10.697293	6.952762	-0.000001	0.000018	-0.000019	-0.010112	-0.000019	-0.000012
13.684000	-26.690561	10.697293	6.952762	-0.000001	0.000018	-0.000019	-0.010106	-0.000015	-0.000011
13.688000	-26.709715	10.639832	6.928820	-0.000001	0.000018	-0.000019	-0.010106	-0.000017	-0.000004
13.692000	-26.709715	10.639832	6.928820	-0.000001	0.000018	-0.000019	-0.010094	-0.000007	0.000003
13.696000	-26.704926	10.654198	6.933608	-0.000001	0.000019	-0.000019	-0.010085	-0.000002	0.000001
13.700000	-26.704926	10.654198	6.933608	-0.000001	0.000019	-0.000019	-0.010088	-0.000007	-0.000003
13.704000	-26.695349	10.654198	6.919243	-0.000001	0.000019	-0.000019	-0.010107	-0.000029	-0.000007
13.708000	-26.695349	10.654198	6.919243	-0.000001	0.000019	-0.000019	-0.010099	-0.000024	0.000006
13.712000	-26.709715	10.649409	6.971915	-0.000001	0.000019	-0.000019	-0.010082	-0.000009	0.000008
13.716000	-26.709715	10.649409	6.971915	-0.000001	0.000019	-0.000019	-0.010094	-0.000024	0.000001
13.720000	-26.652254	10.673351	6.962338	-0.000001	0.000019	-0.000019	-0.010108	-0.000040	-0.000006
13.724000	-26.652254	10.673351	6.962338	-0.000001	0.000019	-0.000019	-0.010086	-0.000020	0.000014
13.728000	-26.714502	10.644621	6.967127	-0.000001	0.000019	-0.000019	-0.010085	-0.000021	0.000007
13.732000	-26.714502	10.644621	6.967127	-0.000001	0.000019	-0.000019	-0.010084	-0.000023	0.000007
13.736000	-26.685772	10.630256	6.947973	-0.000001	0.000019	-0.000019	-0.010095	-0.000036	-0.000005
13.740000	-26.685772	10.630256	6.947973	-0.000001	0.000019	-0.000019	-0.010106	-0.000048	-0.000014
13.744000	-26.704926	10.644621	6.981492	-0.000001	0.000019	-0.000019	-0.010099	-0.000042	-0.000009
13.748000	-26.704926	10.644621	6.981492	-0.000001	0.000019	-0.000019	-0.010081	-0.000026	0.000003
13.752000	-26.738445	10.687716	6.933608	-0.000001	0.000019	-0.000019	-0.010089	-0.000036	0.000003
13.756000	-26.738445	10.687716	6.933608	-0.000001	0.000019	-0.000019	-0.010104	-0.000052	-0.000005
13.760000	-26.695349	10.668563	6.947973	-0.000001	0.000019	-0.000019	-0.010107	-0.000056	-0.000015
13.764000	-26.695349	10.668563	6.947973	-0.000001	0.000019	-0.000019	-0.010082	-0.000032	-0.000006
13.768000	-26.724079	10.663774	6.914454	-0.000001	0.000019	-0.000019	-0.010087	-0.000039	-0.000004
13.772000	-26.724079	10.663774	6.914454	-0.000001	0.000019	-0.000019	-0.010084	-0.000037	-0.000010
13.776000	-26.743233	10.668563	6.914454	-0.000001	0.000019	-0.000019	-0.010080	-0.000035	-0.000012
13.780000	-26.743233	10.668563	6.914454	-0.000001	0.000019	-0.000019	-0.010089	-0.000046	-0.000006
13.784000	-26.728868	10.615891	6.962338	-0.000001	0.000019	-0.000019	-0.010095	-0.000053	-0.000011
13.788000	-26.728868	10.615891	6.962338	-0.000001	0.000019	-0.000019	-0.010084	-0.000043	-0.000005
13.792000	-26.709715	10.615891	6.928820	-0.000001	0.000019	-0.000019	-0.010086	-0.000046	0.000006
13.796000	-26.709715	10.615891	6.928820	-0.000001	0.000019	-0.000019	-0.010094	-0.000054	-0.000001
13.800000	-26.690561	10.682928	6.971915	-0.000001	0.000019	-0.000019	-0.010093	-0.000054	0.000001
13.804000	-26.690561	10.682928	6.971915	-0.000001	0.000019	-0.000019	-0.010096	-0.000057	0.000002
13.808000	-26.676195	10.615891	6.957550	-0.000001	0.000019	-0.000019	-0.010091	-0.000053	-0.000003
13.812000	-26.676195	10.615891	6.957550	-0.000001	0.000019	-0.000019	-0.010065	-0.000028	0.000010
13.816000	-26.757599	10.673351	6.995857	-0.000000	0.000020	-0.000019	-0.010067	-0.000032	0.000005
13.820000	-26.757599	10.673351	6.995857	-0.000000	0.000020	-0.000019	-0.010093	-0.000059	-0.000005
13.824000	-26.690561	10.663774	7.048530	-0.000000	0.000020	-0.000019	-0.010097	-0.000063	-0.000008
13.828000	-26.690561	10.663774	7.048530	-0.000000	0.000020	-0.000019	-0.010100	-0.000065	-0.000014
13.832000	-26.666618	10.654198	7.010222	-0.000000	0.000020	-0.000019	-0.010082	-0.000048	0.000012
13.836000	-26.666618	10.654198	7.010222	-0.000000	0.000020	-0.000019	-0.010090	-0.000056	0.000009
13.840000	-26.704926	10.654198	6.995857	-0.000000	0.000020	-0.000019	-0.010104	-0.000070	-0.000003
13.844000	-26.704926	10.654198	6.995857	-0.000000	0.000020	-0.000019	-0.010093	-0.000058	-0.000009
13.848000	-26.671408	10.649409	6.981492	-0.000000	0.000020	-0.000019	-0.010085	-0.000050	-0.000006
13.852000	-26.671408	10.649409	6.981492	-0.000000	0.000020	-0.000019	-0.010081	-0.000047	0.000005
13.856000	-26.685772	10.644621	6.947973	-0.000000	0.000020	-0.000019	-0.010093	-0.000058	-0.000000
13.860000	-26.685772	10.644621	6.947973	-0.000000	0.000020	-0.000019	-0.010086	-0.000051	-0.000004
13.864000	-26.666618	10.644621	6.967127	-0.000000	0.000020	-0.000019	-0.010082	-0.000048	-0.000006
13.868000	-26.666618	10.644621	6.967127	-0.000000	0.000020	-0.000019	-0.010086	-0.000051	-0.000000
13.872000	-26.714502	10.654198	6.943185	-0.000000	0.000020	-0.000019	-0.010093	-0.000058	-0.000002
13.876000	-26.714502	10.654198	6.943185	-0.000000	0.000020	-0.000019	-0.010098	-0.000063	-0.000003
13.880000	-26.724079	10.654198	6.995857	-0.000000	0.000020	-0.000019	-0.010113	-0.000076	-0.000006
13.884000	-26.724079	10.654198	6.995857	-0.000000	0.000020	-0.000019	-0.010130	-0.000090	-0.000003
13.888000	-26.666618	10.658986	6.909666	-0.000000	0.000020	-0.000019	-0.010151	-0.000107	0.000007
13.892000	-26.666618	10.658986	6.909666	-0.000000	0.000020	-0.000019	-0.010153	-0.000105	0.000008
13.896000	-26.752810	10.644621	6.967127	-0.000000	0.000020	-0.000019	-0.010156	-0.000104	0.000008
13.900000	-26.752810	10.644621	6.967127	-0.000000	0.000020	-0.000019	-0.010182	-0.000124	0.000003
13.904000	-26.704926	10.611102	6.952762	-0.000000	0.000020	-0.000019	-0.010211	-0.000147	-0.000007
13.908000	-26.704926	10.611102	6.952762	-0.000000	0.000020	-0.000019	-0.010234	-0.000161	-0.000006
13.912000	-26.661831	10.649409	6.962338	-0.000000	0.000020	-0.000019	-0.010250	-0.000168	-0.000009
13.916000	-26.661831	10.649409	6.962338	-0.000000	0.000020	-0.000019	-0.010252	-0.000160	-0.000005
13.920000	-26.709715	10.635044	6.914454	-0.000000	0.000020	-0.000019	-0.010249	-0.000147	0.000011
13.924000	-26.709715	10.635044	6.914454	-0.000000	0.000020	-0.000019	-0.010226	-0.000117	0.000011
13.928000	-26.714502	10.639832	7.010222	-0.000000	0.000020	-0.000019	-0.010212	-0.000095	-0.000007
13.932000	-26.714502	10.639832	7.010222	-0.000000	0.000020	-0.000019	-0.010177	-0.000056	0.000008
13.936000	-26.714502	10.649409	6.933608	-0.000000	0.000020	-0.000019	-0.010192	-0.000065	0.000000
13.940000	-26.714502	10.649409	6.933608	-0.000000	0.000020	-0.000019	-0.010182	-0.000052	-0.000001
13.944000	-26.700138	10.673351	6.952762	-0.000001	0.000018	-0.000019	-0.010129	0.000004	0.000013
13.948000	-26.700138	10.673351	6.952762	-0.000001	0.000018	-0.000019	-0.010095	0.000037	0.000005
13.952000	-26.724079	10.644621	6.952762	-0.000001	0.000018	-0.000019	-0.010087	0.000043	-0.000000
13.956000	-26.724079	10.644621	6.952762	-0.000001	0.000018	-0.000019	-0.010081	0.000046	-0.000008
13.960000	-26.728868	10.639832	6.962338	-0.000001	0.000018	-0.000019	-0.010056	0.000068	-0.000003
13.964000	-26.728868	10.639832	6.962338	-0.000001	0.000018	-0.000019	-0.010029	0.000090	0.000005
13.968000	-26.680984	10.654198	6.876147	-0.000001	0.000018	-0.000019	-0.010042	0.000072	-0.000005
13.972000	-26.680984	10.654198	6.876147	-0.000001	0.000018	-0.000019	-0.010033	0.000076	0.000002
13.976000	-26.657042	10.649409	6.957550	-0.000001	0.000018	-0.000019	-0.010039	0.000066	0.000005
13.980000	-26.657042	10.649409	6.957550	-0.000001	0.000018	-0.000019	-0.010041	0.000059	0.000003
13.984000	-26.724079	10.663774	6.952762	-0.000001	0.000018	-0.000019	-0.010032	0.000063	0.000007
13.988000	-26.724079	10.663774	6.952762	-0.000001	0.000018	-0.000019	-0.010031	0.000060	0.000006
13.992000	-26.728868	10.654198	6.986280	-0.000001	0.000018	-0.000019	-0.010030	0.000056	0.000004
13.996000	-26.728868	10.654198	6.986280	-0.000001	0.000018	-0.000019	-0.010014	0.000068	-0.000001
14.000000	-26.642677	10.668563	6.981492	-0.000001	0.000018	-0.000019	-0.010009	0.000067	-0.000007
14.004000	-26.642677	10.668563	6.981492	-0.000001	0.000018	-0.000019	-0.010024	0.000047	-0.000010
14.008000	-26.680984	10.663774	6.933608	-0.000001	0.000018	-0.000019	-0.010039	0.000029	0.000003
14.012000	-26.680984	10.663774	6.933608	-0.000001	0.000018	-0.000019	-0.010012	0.000052	0.000017
14.016000	-26.704926	10.615891	6.981492	-0.000001	0.000018	-0.000019	-0.010022	0.000037	0.000005
14.020000	-26.704926	10.615891	6.981492	-0.000001	0.000018	-0.000019	-0.010039	0.000018	0.000006
14.024000	-26.671408	10.673351	6.947973	-0.000001	0.000018	-0.000019	-0.010064	-0.000009	0.000011
14.028000	-26.671408	10.673351	6.947973	-0.000001	0.000018	-0.000019	-0.010081	-0.000026	0.000012
14.032000	-26.671408	10.596737	6.938396	-0.000001	0.000018	-0.000019	-0.010072	-0.000018	0.000008
14.036000	-26.671408	10.596737	6.938396	-0.000001	0.000018	-0.000019	-0.010080	-0.000026	0.000007
14.040000	-26.719292	10.663774	6.943185	-0.000001	0.000018	-0.000019	-0.010144	-0.000087	0.000008
14.044000	-26.719292	10.663774	6.943185	-0.000001	0.000018	-0.000019	-0.010240	-0.000175	-0.000003
14.048000	-26.704926	10.625467	6.962338	-0.000001	0.000018	-0.000019	-0.010322	-0.000245	-0.000013
14.052000	-26.704926	10.625467	6.962338	-0.000001	0.000018	-0.000019	-0.010294	-0.000202	-0.000012
14.056000	-26.695349	10.649409	7.015011	-0.000001	0.000018	-0.000019	-0.010024	0.000072	-0.000003
14.060000	-26.695349	10.649409	7.015011	-0.000001	0.000018	-0.000019	-0.009735	0.000348	0.000005
14.064000	-26.714502	10.649409	6.991069	-0.000001	0.000019	-0.000019	-0.009623	0.000433	-0.000002
14.068000	-26.714502	10.649409	6.991069	-0.000001	0.000019	-0.000019	-0.009579	0.000447	0.000017
14.072000	-26.685772	10.673351	6.943185	-0.000001	0.000019	-0.000019	-0.009525	0.000468	0.000003
14.076000	-26.685772	10.673351	6.943185	-0.000001	0.000019	-0.000019	-0.009548	0.000413	-0.000014
14.080000	-26.676195	10.644621	6.957550	-0.000001	0.000019	-0.000019	-0.009620	0.000312	-0.000016
14.084000	-26.676195	10.644621	6.957550	-0.000001	0.000019	-0.000019	-0.009744	0.000168	-0.000004
14.088000	-26.685772	10.639832	6.962338	-0.000001	0.000019	-0.000019	-0.009853	0.000045	-0.000007
14.092000	-26.685772	10.639832	6.962338	-0.000001	0.000019	-0.000019	-0.009913	-0.000021	-0.000007
14.096000	-26.690561	10.654198	6.962338	-0.000001	0.000019	-0.000019	-0.009930	-0.000042	0.000004
14.100000	-26.690561	10.654198	6.962338	-0.000001	0.000019	-0.000019	-0.009954	-0.000068	0.000007
14.104000	-26.695349	10.663774	6.933608	-0.000001	0.000019	-0.000019	-0.009993	-0.000108	0.000008
14.108000	-26.695349	10.663774	6.933608	-0.000001	0.000019	-0.000019	-0.010023	-0.000135	0.000000
14.112000	-26.676195	10.649409	6.919243	-0.000001	0.000019	-0.000019	-0.010020	-0.000129	-0.000007
14.116000	-26.676195	10.649409	6.919243	-0.000001	0.000019	-0.000019	-0.010034	-0.000140	-0.000004
14.120000	-26.680984	10.606314	6.947973	-0.000001	0.000019	-0.000019	-0.010041	-0.000143	0.000008
14.124000	-26.680984	10.606314	6.947973	-0.000001	0.000019	-0.000019	-0.010030	-0.000128	0.000016
14.128000	-26.704926	10.668563	6.890512	-0.000001	0.000019	-0.000019	-0.010021	-0.000116	-0.000001
14.132000	-26.704926	10.668563	6.890512	-0.000001	0.000019	-0.000019	-0.010013	-0.000105	0.000015
14.136000	-26.685772	10.654198	6.981492	-0.000001	0.000019	-0.000019	-0.010026	-0.000114	0.000019
14.140000	-26.685772	10.654198	6.981492	-0.000001	0.000019	-0.000019	-0.010056	-0.000141	0.000002
14.144000	-26.671408	10.615891	6.933608	-0.000001	0.000019	-0.000019	-0.010055	-0.000134	-0.000000
14.148000	-26.671408	10.615891	6.933608	-0.000001	0.000019	-0.000019	-0.010054	-0.000128	-0.000007
14.152000	-26.700138	10.639832	6.976704	-0.000001	0.000019	-0.000019	-0.010047	-0.000117	0.000008
14.156000	-26.700138	10.639832	6.976704	-0.000001	0.000019	-0.000019	-0.010039	-0.000104	0.000003
14.160000	-26.680984	10.630256	6.928820	-0.000001	0.000019	-0.000019	-0.010050	-0.000111	-0.000013
14.164000	-26.680984	10.630256	6.928820	-0.000001	0.000019	-0.000019	-0.010048	-0.000105	-0.000005
14.168000	-26.719292	10.639832	6.933608	-0.000001	0.000019	-0.000019	-0.010053	-0.000105	-0.000006
14.172000	-26.719292	10.639832	6.933608	-0.000001	0.000019	-0.000019	-0.010050	-0.000098	-0.000007
14.176000	-26.676195	10.635044	6.981492	-0.000001	0.000019	-0.000019	-0.010055	-0.000099	-0.000004
14.180000	-26.676195	10.635044	6.981492	-0.000001	0.000019	-0.000019	-0.010058	-0.000097	-0.000004
14.184000	-26.728868	10.654198	7.048530	-0.000001	0.000019	-0.000019	-0.010053	-0.000088	0.000007
14.188000	-26.709715	10.639832	6.919243	-0.000001	0.000019	-0.000019	-0.010075	-0.000104	-0.000004
14.192000	-26.709715	10.639832	6.919243	-0.000001	0.000019	-0.000019	-0.010075	-0.000099	-0.000003
14.196000	-26.724079	10.630256	6.986280	-0.000001	0.000019	-0.000019	-0.010064	-0.000083	0.000010
14.200000	-26.724079	10.630256	6.986280	-0.000001	0.000019	-0.000019	-0.010062	-0.000076	0.000007
14.204000	-26.714502	10.682928	7.019799	-0.000001	0.000019	-0.000019	-0.010075	-0.000084	0.000007
14.208000	-26.714502	10.682928	7.019799	-0.000001	0.000019	-0.000019	-0.010091	-0.000095	-0.000012
14.212000	-26.738445	10.673351	6.986280	-0.000001	0.000019	-0.000019	-0.010089	-0.000087	-0.000014
14.216000	-26.738445	10.673351	6.986280	-0.000001	0.000019	-0.000019	-0.010083	-0.000076	0.000008
14.220000	-26.666618	10.630256	6.971915	-0.000001	0.000019	-0.000019	-0.010106	-0.000093	0.000004
14.224000	-26.666618	10.630256	6.971915	-0.000001	0.000019	-0.000019	-0.010108	-0.000088	-0.000002
14.228000	-26.700138	10.611102	6.880936	-0.000001	0.000019	-0.000019	-0.010112	-0.000085	-0.000000
14.232000	-26.700138	10.611102	6.880936	-0.000001	0.000019	-0.000019	-0.010112	-0.000079	0.000000
14.236000	-26.690561	10.639832	6.928820	-0.000001	0.000019	-0.000019	-0.010122	-0.000083	-0.000003
14.240000	-26.690561	10.639832	6.928820	-0.000001	0.000019	-0.000019	-0.010131	-0.000085	-0.000010
14.244000	-26.700138	10.654198	6.938396	-0.000001	0.000019	-0.000019	-0.010131	-0.000077	-0.000011
14.248000	-26.700138	10.654198	6.938396	-0.000001	0.000019	-0.000019	-0.010142	-0.000081	-0.000007
14.252000	-26.680984	10.673351	7.010222	-0.000001	0.000019	-0.000019	-0.010157	-0.000088	-0.000009
14.256000	-26.680984	10.673351	7.010222	-0.000001	0.000019	-0.000019	-0.010164	-0.000087	-0.000007
14.260000	-26.680984	10.663774	6.957550	-0.000001	0.000019	-0.000019	-0.010158	-0.000073	-0.000007
14.264000	-26.680984	10.663774	6.957550	-0.000001	0.000019	-0.000019	-0.010163	-0.000070	-0.000004
14.268000	-26.695349	10.635044	6.976704	-0.000001	0.000019	-0.000019	-0.010187	-0.000085	-0.000013
14.272000	-26.695349	10.635044	6.976704	-0.000001	0.000019	-0.000019	-0.010206	-0.000095	-0.000003
14.276000	-26.685772	10.644621	6.981492	-0.000001	0.000019	-0.000019	-0.010206	-0.000085	-0.000003
14.280000	-26.685772	10.644621	6.981492	-0.000001	0.000019	-0.000019	-0.010205	-0.000075	-0.000000
14.284000	-26.676195	10.644621	6.986280	-0.000001	0.000019	-0.000019	-0.010219	-0.000079	0.000004
14.288000	-26.676195	10.644621	6.986280	-0.000001	0.000019	-0.000019	-0.010239	-0.000089	-0.000004
14.292000	-26.685772	10.644621	6.962338	-0.000001	0.000019	-0.000019	-0.010245	-0.000084	-0.000007
14.296000	-26.685772	10.644621	6.962338	-0.000001	0.000019	-0.000019	-0.010246	-0.000074	-0.000006
14.300000	-26.714502	10.639832	6.933608	-0.000001	0.000019	-0.000019	-0.010273	-0.000090	-0.000019
14.304000	-26.714502	10.639832	6.933608	-0.000001	0.000019	-0.000019	-0.010268	-0.000073	-0.000009
14.308000	-26.700138	10.615891	6.952762	-0.000000	0.000019	-0.000020	-0.010264	-0.000059	-0.000001
14.312000	-26.700138	10.615891	6.952762	-0.000000	0.000019	-0.000020	-0.010261	-0.000046	-0.000006
14.316000	-26.690561	10.639832	7.000646	-0.000000	0.000019	-0.000020	-0.010261	-0.000037	-0.000004
14.320000	-26.690561	10.639832	7.000646	-0.000000	0.000019	-0.000020	-0.010257	-0.000024	0.000000
14.324000	-26.709715	10.678140	6.952762	-0.000000	0.000019	-0.000020	-0.010252	-0.000010	0.000006
14.328000	-26.709715	10.678140	6.952762	-0.000000	0.000019	-0.000020	-0.010229	0.000020	0.000016
14.332000	-26.700138	10.649409	6.957550	-0.000000	0.000019	-0.000020	-0.010210	0.000045	0.000007
14.336000	-26.700138	10.649409	6.957550	-0.000000	0.000019	-0.000020	-0.010209	0.000050	0.000007
14.340000	-26.700138	10.678140	6.967127	-0.000000	0.000019	-0.000020	-0.010213	0.000050	0.000005
14.344000	-26.700138	10.678140	6.967127	-0.000000	0.000019	-0.000020	-0.010188	0.000079	0.000007
14.348000	-26.743233	10.649409	6.943185	-0.000000	0.000019	-0.000020	-0.010149	0.000119	0.000012
14.352000	-26.743233	10.649409	6.943185	-0.000000	0.000019	-0.000020	-0.010144	0.000124	0.000005
14.356000	-26.704926	10.658986	6.976704	-0.000000	0.000019	-0.000020	-0.010136	0.000131	-0.000002
14.360000	-26.704926	10.658986	6.976704	-0.000000	0.000019	-0.000020	-0.010106	0.000159	0.000012
14.364000	-26.690561	10.654198	6.919243	-0.000000	0.000019	-0.000020	-0.010081	0.000179	0.000004
14.368000	-26.690561	10.654198	6.919243	-0.000000	0.000019	-0.000020	-0.010069	0.000187	0.000002
14.372000	-26.714502	10.649409	6.943185	-0.000000	0.000019	-0.000020	-0.010069	0.000181	0.000012
14.376000	-26.714502	10.649409	6.943185	-0.000000	0.000019	-0.000020	-0.010045	0.000199	0.000009
14.380000	-26.719292	10.649409	7.010222	-0.000000	0.000019	-0.000020	-0.010033	0.000204	0.000002
14.384000	-26.719292	10.649409	7.010222	-0.000000	0.000019	-0.000020	-0.010025	0.000204	0.000003
14.388000	-26.714502	10.635044	6.933608	-0.000000	0.000019	-0.000020	-0.010030	0.000191	-0.000006
